id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
446526,92,BlockedShot,0.8590499649047851,0.375180005645752,0.0218765009194612,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,17991,Lens,Paris Saint Germain,1,1,2021-12-04 20:00:00,Ángel Di María,Pass
446527,94,MissedShots,0.9303500175476074,0.37443998870849604,0.150735005736351,Lionel Messi,a,2097,DirectFreekick,2021,LeftFoot,17991,Lens,Paris Saint Germain,1,1,2021-12-04 20:00:00,,Standard
448647,7,BlockedShot,0.9867000350952148,0.2974800056457519,0.0588167011737823,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17999,Paris Saint Germain,Monaco,2,0,2021-12-12 19:45:00,Kylian Mbappe-Lottin,Chipped
448653,27,MissedShots,0.8233999824523925,0.3433600112915039,0.0460265986621379,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,17999,Paris Saint Germain,Monaco,2,0,2021-12-12 19:45:00,,Standard
448660,64,MissedShots,0.84525,0.3811,0.0570956990122795,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,17999,Paris Saint Germain,Monaco,2,0,2021-12-12 19:45:00,,Standard
448661,70,ShotOnPost,1.0442000350952148,0.25678000564575193,0.2767370045185089,Lionel Messi,h,2097,OpenPlay,2021,RightFoot,17999,Paris Saint Germain,Monaco,2,0,2021-12-12 19:45:00,Kylian Mbappe-Lottin,Pass
450252,25,ShotOnPost,0.9613999824523926,0.457319994354248,0.0546042993664741,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18004,Lorient,Paris Saint Germain,1,1,2021-12-22 19:45:00,Ángel Di María,Pass
450267,73,MissedShots,0.8624999999999999,0.4062600112915039,0.0214540995657444,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18004,Lorient,Paris Saint Germain,1,1,2021-12-22 19:45:00,Mauro Icardi,Pass
450268,79,SavedShot,1.1017000350952146,0.4861799774169922,0.1873939931392669,Lionel Messi,a,2097,FromCorner,2021,LeftFoot,18004,Lorient,Paris Saint Germain,1,1,2021-12-22 19:45:00,Ángel Di María,Pass
450269,80,SavedShot,1.05225,0.2701,0.0583916008472442,Lionel Messi,a,2097,FromCorner,2021,LeftFoot,18004,Lorient,Paris Saint Germain,1,1,2021-12-22 19:45:00,Georginio Wijnaldum,Pass
455488,91,MissedShots,0.9222999649047852,0.46693998870849607,0.0373774990439415,Lionel Messi,h,2097,OpenPlay,2021,RightFoot,18041,Paris Saint Germain,Reims,4,0,2022-01-23 19:45:00,Ander Herrera,Pass
456395,17,MissedShots,0.8728500175476073,0.3367,0.030732100829482,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18044,Lille,Paris Saint Germain,1,5,2022-02-06 19:45:00,Achraf Hakimi,Pass
456402,37,Goal,1.0246499824523925,0.33891999435424797,0.382530003786087,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18044,Lille,Paris Saint Germain,1,5,2022-02-06 19:45:00,,TakeOn
456403,44,ShotOnPost,0.8877999649047851,0.28563998870849605,0.0744768008589744,Lionel Messi,a,2097,DirectFreekick,2021,LeftFoot,18044,Lille,Paris Saint Germain,1,5,2022-02-06 19:45:00,,Standard
456406,50,SavedShot,1.035,0.350019994354248,0.1447100043296814,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18044,Lille,Paris Saint Germain,1,5,2022-02-06 19:45:00,Julian Draxler,Pass
456415,83,SavedShot,0.9004500350952148,0.21681999435424806,0.0587094984948635,Lionel Messi,a,2097,DirectFreekick,2021,LeftFoot,18044,Lille,Paris Saint Germain,1,5,2022-02-06 19:45:00,,Standard
456765,44,BlockedShot,0.8901000175476074,0.1961,0.0206077992916107,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18052,Paris Saint Germain,Rennes,1,0,2022-02-11 20:00:00,Kylian Mbappe-Lottin,Pass
456778,83,MissedShots,0.9119500350952148,0.5017200225830079,0.0251525994390249,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18052,Paris Saint Germain,Rennes,1,0,2022-02-11 20:00:00,Kylian Mbappe-Lottin,Pass
458526,7,SavedShot,1.0039500350952149,0.43881999435424807,0.3704130053520202,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18070,Nantes,Paris Saint Germain,3,1,2022-02-19 20:00:00,Kylian Mbappe-Lottin,TakeOn
458533,25,BlockedShot,1.0303999824523924,0.31006001129150385,0.0868372023105621,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18070,Nantes,Paris Saint Germain,3,1,2022-02-19 20:00:00,,Rebound
458551,84,MissedShots,1.1132000350952147,0.4484399887084961,0.0668938010931015,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18070,Nantes,Paris Saint Germain,3,1,2022-02-19 20:00:00,Marquinhos,HeadPass
460116,32,SavedShot,0.8578999824523925,0.5105999999999999,0.0452331006526947,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,18075,Paris Saint Germain,Saint-Etienne,3,1,2022-02-26 20:00:00,,Standard
460128,73,MissedShots,1.012,0.3988600112915039,0.4699679911136627,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18075,Paris Saint Germain,Saint-Etienne,3,1,2022-02-26 20:00:00,Neymar,Pass
460135,86,BlockedShot,0.9706000175476074,0.4795200225830078,0.0636383965611457,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18075,Paris Saint Germain,Saint-Etienne,3,1,2022-02-26 20:00:00,Mauro Icardi,Pass
460138,90,MissedShots,0.8981499824523925,0.29896001129150385,0.0871644020080566,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,18075,Paris Saint Germain,Saint-Etienne,3,1,2022-02-26 20:00:00,,Standard
462859,66,MissedShots,0.8636499824523926,0.3892399887084961,0.0405181013047695,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18099,Paris Saint Germain,Bordeaux,3,0,2022-03-13 12:00:00,Leandro Paredes,TakeOn
462866,86,SavedShot,0.9234500350952148,0.36556001129150384,0.0949589014053344,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18099,Paris Saint Germain,Bordeaux,3,0,2022-03-13 12:00:00,Leandro Paredes,TakeOn
466093,26,MissedShots,1.0695,0.4395600112915039,0.3194740116596222,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18118,Paris Saint Germain,Lorient,5,1,2022-04-03 18:45:00,Neymar,Chipped
466096,31,MissedShots,1.0016499824523926,0.40181999435424803,0.1302549988031387,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18118,Paris Saint Germain,Lorient,5,1,2022-04-03 18:45:00,Neymar,Pass
466097,36,BlockedShot,0.9292000350952148,0.217559997177124,0.0365878008306026,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18118,Paris Saint Germain,Lorient,5,1,2022-04-03 18:45:00,Danilo Pereira,Pass
466109,72,Goal,1.0073999824523925,0.3433600112915039,0.1344469934701919,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18118,Paris Saint Germain,Lorient,5,1,2022-04-03 18:45:00,Kylian Mbappe-Lottin,Pass
467001,13,MissedShots,0.9246000175476073,0.386280005645752,0.0655412003397941,Lionel Messi,a,2097,OpenPlay,2021,RightFoot,18125,Clermont Foot,Paris Saint Germain,1,6,2022-04-09 19:00:00,Neymar,Pass
467019,75,MissedShots,0.9728999824523925,0.29896001129150385,0.1156919971108436,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18125,Clermont Foot,Paris Saint Germain,1,6,2022-04-09 19:00:00,Achraf Hakimi,Pass
468956,22,MissedShots,0.9050499649047851,0.24863998870849607,0.0730743035674095,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,18138,Paris Saint Germain,Marseille,2,1,2022-04-17 18:45:00,,Standard
470250,23,BlockedShot,1.0097000350952148,0.23753998870849605,0.0549869984388351,Lionel Messi,h,2097,OpenPlay,2021,RightFoot,18158,Paris Saint Germain,Lens,1,1,2022-04-23 19:00:00,Achraf Hakimi,TakeOn
470254,30,SavedShot,1.0924999999999998,0.21534000282287594,0.0480436012148857,Lionel Messi,h,2097,OpenPlay,2021,RightFoot,18158,Paris Saint Germain,Lens,1,1,2022-04-23 19:00:00,Marco Verratti,Pass
470264,57,SavedShot,0.8556000175476074,0.4477,0.056225698441267,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,18158,Paris Saint Germain,Lens,1,1,2022-04-23 19:00:00,,Standard
470267,67,Goal,0.8647999649047851,0.3248600112915039,0.0234254002571105,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18158,Paris Saint Germain,Lens,1,1,2022-04-23 19:00:00,Neymar,Pass
471158,26,SavedShot,0.8360499649047851,0.372219994354248,0.0523767992854118,Lionel Messi,a,2097,DirectFreekick,2021,LeftFoot,18168,Strasbourg,Paris Saint Germain,3,3,2022-04-29 19:00:00,,Standard
471163,47,BlockedShot,1.035,0.5091200225830078,0.0627854019403457,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18168,Strasbourg,Paris Saint Germain,3,3,2022-04-29 19:00:00,Neymar,Pass
471175,88,SavedShot,1.0027999649047852,0.4588,0.0912911966443061,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18168,Strasbourg,Paris Saint Germain,3,3,2022-04-29 19:00:00,Nuno Mendes,Pass
474591,31,MissedShots,1.100549964904785,0.457319994354248,0.0767553001642227,Lionel Messi,h,2097,SetPiece,2021,LeftFoot,18174,Paris Saint Germain,Troyes,2,2,2022-05-08 18:45:00,Ángel Di María,Chipped
474593,36,SavedShot,1.0005,0.4099600112915039,0.136922001838684,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18174,Paris Saint Germain,Troyes,2,2,2022-05-08 18:45:00,Kylian Mbappe-Lottin,TakeOn
474594,38,MissedShots,0.8671000175476073,0.45436001129150394,0.0249485000967979,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18174,Paris Saint Germain,Troyes,2,2,2022-05-08 18:45:00,Nuno Mendes,Pass
474598,59,MissedShots,0.9889999999999999,0.3367,0.0837398022413253,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18174,Paris Saint Germain,Troyes,2,2,2022-05-08 18:45:00,Neymar,BallRecovery
474607,90,BlockedShot,0.8969999999999999,0.40330000000000005,0.0439108982682228,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18174,Paris Saint Germain,Troyes,2,2,2022-05-08 18:45:00,Georginio Wijnaldum,LayOff
474608,94,BlockedShot,0.98325,0.3256,0.0539857000112533,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18174,Paris Saint Germain,Troyes,2,2,2022-05-08 18:45:00,Kylian Mbappe-Lottin,Chipped
476086,4,SavedShot,0.9843999824523926,0.42179999999999995,0.0873214974999427,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18188,Montpellier,Paris Saint Germain,0,4,2022-05-14 19:00:00,Kylian Mbappe-Lottin,Pass
476087,5,Goal,1.0062499999999999,0.42698000564575195,0.0605566017329692,Lionel Messi,a,2097,FromCorner,2021,LeftFoot,18188,Montpellier,Paris Saint Germain,0,4,2022-05-14 19:00:00,Kylian Mbappe-Lottin,Pass
476092,19,Goal,1.0924999999999998,0.3293,0.8339260220527649,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18188,Montpellier,Paris Saint Germain,0,4,2022-05-14 19:00:00,Kylian Mbappe-Lottin,TakeOn
476100,55,SavedShot,0.9349500350952147,0.3988600112915039,0.0544411987066268,Lionel Messi,a,2097,OpenPlay,2021,RightFoot,18188,Montpellier,Paris Saint Germain,0,4,2022-05-14 19:00:00,,None
476104,65,MissedShots,0.9752000350952148,0.44548000564575196,0.0970385000109672,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18188,Montpellier,Paris Saint Germain,0,4,2022-05-14 19:00:00,Kylian Mbappe-Lottin,Pass
476106,82,MissedShots,1.0269500350952148,0.4210600112915039,0.0734082981944084,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,18188,Montpellier,Paris Saint Germain,0,4,2022-05-14 19:00:00,Ángel Di María,Aerial
477591,18,MissedShots,0.9912999649047851,0.3803600112915039,0.0768349021673202,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18197,Paris Saint Germain,Metz,5,0,2022-05-21 19:00:00,,None
477603,46,MissedShots,0.9774999999999999,0.37888000564575197,0.0709254965186119,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18197,Paris Saint Germain,Metz,5,0,2022-05-21 19:00:00,,Rebound
477610,66,ShotOnPost,0.9763500175476074,0.386280005645752,0.1211360022425651,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,18197,Paris Saint Germain,Metz,5,0,2022-05-21 19:00:00,Kylian Mbappe-Lottin,Pass
479515,45,SavedShot,1.0602999649047853,0.43808000564575195,0.5112670063972473,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19650,Clermont Foot,Paris Saint Germain,0,5,2022-08-06 19:00:00,,None
479516,49,BlockedShot,0.8774500350952148,0.37,0.0797042995691299,Lionel Messi,a,2097,DirectFreekick,2022,LeftFoot,19650,Clermont Foot,Paris Saint Germain,0,5,2022-08-06 19:00:00,,Standard
479522,68,MissedShots,1.0200499649047852,0.46028000564575194,0.1159870028495788,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19650,Clermont Foot,Paris Saint Germain,0,5,2022-08-06 19:00:00,Nuno Mendes,Pass
479524,79,Goal,1.0533999824523923,0.39071999435424803,0.6018829941749573,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19650,Clermont Foot,Paris Saint Germain,0,5,2022-08-06 19:00:00,Neymar,Pass
479526,85,Goal,1.0533999824523923,0.367039988708496,0.5788140296936035,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19650,Clermont Foot,Paris Saint Germain,0,5,2022-08-06 19:00:00,Leandro Paredes,Throughball
479528,89,SavedShot,1.0166000175476073,0.5002399887084961,0.1043620035052299,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19650,Clermont Foot,Paris Saint Germain,0,5,2022-08-06 19:00:00,,TakeOn
480697,25,SavedShot,0.8291499824523926,0.27823998870849603,0.042859099805355,Lionel Messi,h,2097,DirectFreekick,2022,LeftFoot,19660,Paris Saint Germain,Montpellier,5,2,2022-08-13 19:00:00,,Standard
480699,28,SavedShot,0.9407000350952147,0.40551999435424807,0.0654589012265205,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19660,Paris Saint Germain,Montpellier,5,2,2022-08-13 19:00:00,Neymar,Pass
480701,36,MissedShots,0.9821000175476073,0.27453998870849605,0.0655250027775764,Lionel Messi,h,2097,OpenPlay,2022,RightFoot,19660,Paris Saint Germain,Montpellier,5,2,2022-08-13 19:00:00,Neymar,Pass
480714,71,SavedShot,0.9337999649047851,0.38406001129150386,0.0796865001320838,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19660,Paris Saint Germain,Montpellier,5,2,2022-08-13 19:00:00,Neymar,Pass
480719,81,MissedShots,0.8142000350952148,0.4410399887084961,0.0192996002733707,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19660,Paris Saint Germain,Montpellier,5,2,2022-08-13 19:00:00,Leandro Paredes,Pass
482868,27,Goal,1.0062499999999999,0.42698000564575195,0.3509219884872436,Lionel Messi,a,2097,OpenPlay,2022,RightFoot,19671,Lille,Paris Saint Germain,1,7,2022-08-21 18:45:00,Nuno Mendes,Pass
482883,56,SavedShot,1.0453500175476074,0.4869200225830078,0.4837140142917633,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19671,Lille,Paris Saint Germain,1,7,2022-08-21 18:45:00,Kylian Mbappe-Lottin,Throughball
484704,44,ShotOnPost,0.8475499649047851,0.350019994354248,0.020006600767374,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19683,Paris Saint Germain,Monaco,1,1,2022-08-28 18:45:00,Kylian Mbappe-Lottin,Pass
484716,84,BlockedShot,0.8705499649047851,0.2183,0.0144395995885133,Lionel Messi,h,2097,OpenPlay,2022,RightFoot,19683,Paris Saint Germain,Monaco,1,1,2022-08-28 18:45:00,Achraf Hakimi,Pass
485420,1,BlockedShot,1.0614500350952147,0.3877600112915039,0.4936200082302093,Lionel Messi,a,2097,OpenPlay,2022,RightFoot,19697,Toulouse,Paris Saint Germain,0,3,2022-08-31 19:00:00,,Dispossessed
485421,2,BlockedShot,0.8786000175476073,0.40848000564575193,0.0777525976300239,Lionel Messi,a,2097,DirectFreekick,2022,LeftFoot,19697,Toulouse,Paris Saint Germain,0,3,2022-08-31 19:00:00,,Standard
485425,8,SavedShot,0.9843999824523926,0.39811999435424805,0.0989369004964828,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19697,Toulouse,Paris Saint Germain,0,3,2022-08-31 19:00:00,Neymar,Pass
485428,17,MissedShots,1.0051000175476072,0.4299399887084961,0.0965740010142326,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19697,Toulouse,Paris Saint Germain,0,3,2022-08-31 19:00:00,Nuno Mendes,Pass
485430,24,SavedShot,1.0016499824523926,0.38553998870849604,0.0833190008997917,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19697,Toulouse,Paris Saint Germain,0,3,2022-08-31 19:00:00,,None
485435,44,SavedShot,1.025799964904785,0.4980200225830078,0.0829394981265068,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19697,Toulouse,Paris Saint Germain,0,3,2022-08-31 19:00:00,Neymar,Pass
485436,48,SavedShot,0.9211499824523925,0.3707399887084961,0.1342390030622482,Lionel Messi,a,2097,DirectFreekick,2022,LeftFoot,19697,Toulouse,Paris Saint Germain,0,3,2022-08-31 19:00:00,,Standard
487060,5,BlockedShot,0.8832000350952148,0.38998000564575197,0.0306074991822242,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19701,Nantes,Paris Saint Germain,0,3,2022-09-03 19:00:00,Kylian Mbappe-Lottin,BallTouch
487070,44,BlockedShot,1.0557000350952148,0.2826800056457519,0.1290729939937591,Lionel Messi,a,2097,OpenPlay,2022,RightFoot,19701,Nantes,Paris Saint Germain,0,3,2022-09-03 19:00:00,,TakeOn
487079,65,MissedShots,1.0051000175476072,0.3966399887084961,0.0999844968318939,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19701,Nantes,Paris Saint Germain,0,3,2022-09-03 19:00:00,,Rebound
487082,73,MissedShots,0.8832000350952148,0.33891999435424797,0.0827895030379295,Lionel Messi,a,2097,DirectFreekick,2022,LeftFoot,19701,Nantes,Paris Saint Germain,0,3,2022-09-03 19:00:00,,Standard
487083,76,BlockedShot,0.9982000350952148,0.41958000564575193,0.1192639991641044,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19701,Nantes,Paris Saint Germain,0,3,2022-09-03 19:00:00,Nuno Mendes,Pass
487084,82,SavedShot,1.0327000350952147,0.4758200225830078,0.1056020036339759,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19701,Nantes,Paris Saint Germain,0,3,2022-09-03 19:00:00,Neymar,Pass
487564,19,BlockedShot,1.058,0.3737,0.0834797993302345,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19713,Paris Saint Germain,Brest,1,0,2022-09-10 15:00:00,,Aerial
487568,43,SavedShot,1.0281000175476074,0.346319994354248,0.1354009956121444,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19713,Paris Saint Germain,Brest,1,0,2022-09-10 15:00:00,Neymar,Pass
487570,49,ShotOnPost,1.0717999649047854,0.3522399887084961,0.4008960127830505,Lionel Messi,h,2097,OpenPlay,2022,Head,19713,Paris Saint Germain,Brest,1,0,2022-09-10 15:00:00,Kylian Mbappe-Lottin,Chipped
487573,68,SavedShot,0.9706000175476074,0.4654600112915039,0.0686658024787902,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19713,Paris Saint Germain,Brest,1,0,2022-09-10 15:00:00,,None
489648,4,Goal,0.9878500175476074,0.3996,0.1036899983882904,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19724,Lyon,Paris Saint Germain,0,1,2022-09-18 18:45:00,Neymar,Pass
489649,9,BlockedShot,0.9958999824523925,0.43068000564575193,0.1066360026597976,Lionel Messi,a,2097,OpenPlay,2022,RightFoot,19724,Lyon,Paris Saint Germain,0,1,2022-09-18 18:45:00,Neymar,Pass
489653,13,SavedShot,1.123549964904785,0.44621999435424803,0.1240359991788864,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19724,Lyon,Paris Saint Germain,0,1,2022-09-18 18:45:00,Kylian Mbappe-Lottin,Pass
489663,39,BlockedShot,1.0430499649047853,0.5261399887084961,0.0607996992766857,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19724,Lyon,Paris Saint Germain,0,1,2022-09-18 18:45:00,,None
489665,45,BlockedShot,1.0200499649047852,0.3137600112915039,0.0815543979406356,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19724,Lyon,Paris Saint Germain,0,1,2022-09-18 18:45:00,Nuno Mendes,Cross
489669,77,SavedShot,0.9717499999999999,0.3448399887084961,0.0983579009771347,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19724,Lyon,Paris Saint Germain,0,1,2022-09-18 18:45:00,Neymar,Pass
489673,90,SavedShot,0.8889500350952148,0.5002399887084961,0.060843501240015,Lionel Messi,a,2097,DirectFreekick,2022,LeftFoot,19724,Lyon,Paris Saint Germain,0,1,2022-09-18 18:45:00,,Standard
491257,11,MissedShots,0.8406499824523925,0.34113998870849604,0.0538954995572567,Lionel Messi,h,2097,DirectFreekick,2022,LeftFoot,19733,Paris Saint Germain,Nice,2,1,2022-10-01 19:00:00,,Standard
491258,28,Goal,0.9096499824523925,0.3522399887084961,0.1149310022592544,Lionel Messi,h,2097,DirectFreekick,2022,LeftFoot,19733,Paris Saint Germain,Nice,2,1,2022-10-01 19:00:00,,Standard
491260,36,MissedShots,0.9096499824523925,0.236059997177124,0.0342703014612197,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19733,Paris Saint Germain,Nice,2,1,2022-10-01 19:00:00,Hugo Ekitike,BallTouch
491262,45,SavedShot,0.9936000175476074,0.5194799774169921,0.0445582009851932,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19733,Paris Saint Germain,Nice,2,1,2022-10-01 19:00:00,Juan Bernat,Pass
494051,2,SavedShot,1.0062499999999999,0.301919994354248,0.0747525990009307,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19752,Paris Saint Germain,Marseille,1,0,2022-10-16 18:45:00,,None
494052,3,SavedShot,0.9982000350952148,0.305619994354248,0.0799930021166801,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19752,Paris Saint Germain,Marseille,1,0,2022-10-16 18:45:00,,BallRecovery
494062,27,SavedShot,0.9728999824523925,0.33596001129150393,0.0752499029040336,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19752,Paris Saint Germain,Marseille,1,0,2022-10-16 18:45:00,Kylian Mbappe-Lottin,Pass
494064,34,ShotOnPost,0.9326499824523925,0.3589,0.1545259952545166,Lionel Messi,h,2097,DirectFreekick,2022,LeftFoot,19752,Paris Saint Germain,Marseille,1,0,2022-10-16 18:45:00,,Standard
494083,66,MissedShots,0.8751499824523925,0.226440002822876,0.0210241992026567,Lionel Messi,h,2097,FromCorner,2022,LeftFoot,19752,Paris Saint Germain,Marseille,1,0,2022-10-16 18:45:00,Achraf Hakimi,Pass
494085,77,MissedShots,1.1028500175476075,0.26861999435424805,0.3753769993782043,Lionel Messi,h,2097,OpenPlay,2022,RightFoot,19752,Paris Saint Germain,Marseille,1,0,2022-10-16 18:45:00,Kylian Mbappe-Lottin,Pass
494712,12,SavedShot,0.8429500350952148,0.33596001129150393,0.0547562018036842,Lionel Messi,a,2097,DirectFreekick,2022,LeftFoot,19758,Ajaccio,Paris Saint Germain,0,3,2022-10-21 19:00:00,,Standard
494728,78,Goal,1.094799964904785,0.3803600112915039,0.9597880244255066,Lionel Messi,a,2097,OpenPlay,2022,LeftFoot,19758,Ajaccio,Paris Saint Germain,0,3,2022-10-21 19:00:00,Kylian Mbappe-Lottin,TakeOn
496659,37,BlockedShot,0.8923999824523925,0.45139999999999997,0.0281899999827146,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19773,Paris Saint Germain,Troyes,4,3,2022-10-29 15:00:00,Marco Verratti,Pass
496662,40,SavedShot,1.0269500350952148,0.2997,0.0318603999912738,Lionel Messi,h,2097,OpenPlay,2022,Head,19773,Paris Saint Germain,Troyes,4,3,2022-10-29 15:00:00,Juan Bernat,Chipped
496668,54,Goal,0.8164999999999999,0.3611199943542481,0.0166136007755994,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19773,Paris Saint Germain,Troyes,4,3,2022-10-29 15:00:00,Sergio Ramos,Pass
500470,22,BlockedShot,0.9407000350952147,0.40330000000000005,0.0440151989459991,Lionel Messi,h,2097,OpenPlay,2022,LeftFoot,19793,Paris Saint Germain,Auxerre,5,0,2022-11-13 12:00:00,Neymar,HeadPass
